24.469027,33.928742,11.602231,70.000000
24.386007,33.973207,11.640786,70.100000
24.303160,34.017448,11.679392,70.200000
24.220487,34.061465,11.718048,70.300000
24.137988,34.105258,11.756754,70.400000
24.055665,34.148825,11.795510,70.500000
23.973517,34.192167,11.834316,70.600000
23.891547,34.235283,11.873171,70.700000
23.809753,34.278172,11.912074,70.800000
23.728138,34.320835,11.951027,70.900000
23.646701,34.363271,11.990028,71.000000
23.565443,34.405480,12.029077,71.100000
23.484365,34.447461,12.068174,71.200000
23.403467,34.489214,12.107319,71.300000
23.322751,34.530738,12.146511,71.400000
23.242216,34.572034,12.185751,71.500000
23.161863,34.613100,12.225037,71.600000
23.081692,34.653938,12.264370,71.700000
23.001705,34.694545,12.303750,71.800000
22.921902,34.734923,12.343175,71.900000
22.842283,34.775071,12.382647,72.000000
22.799425,34.778411,12.422164,72.100000
22.756645,34.781671,12.461685,72.200000
22.713940,34.784851,12.501209,72.300000
22.671312,34.787951,12.540738,72.400000
22.628760,34.790971,12.580269,72.500000
22.586284,34.793912,12.619805,72.600000
22.543884,34.796773,12.659343,72.700000
22.501560,34.799555,12.698885,72.800000
22.459313,34.802258,12.738430,72.900000
22.417141,34.804881,12.777978,73.000000
22.375045,34.807426,12.817529,73.100000
22.333026,34.809891,12.857083,73.200000
22.291082,34.812278,12.896639,73.300000
22.249215,34.814587,12.936199,73.400000
22.207423,34.816816,12.975761,73.500000
22.165707,34.818968,13.015325,73.600000
22.124066,34.821041,13.054892,73.700000
22.082502,34.823036,13.094462,73.800000
22.041013,34.824953,13.134033,73.900000
21.999600,34.826793,13.173607,74.000000
21.958263,34.828554,13.213183,74.100000
21.917001,34.830238,13.252761,74.200000
21.875814,34.831845,13.292341,74.300000
21.834704,34.833374,13.331923,74.400000
21.793668,34.834826,13.371506,74.500000
21.752708,34.836201,13.411091,74.600000
21.711824,34.837499,13.450678,74.700000
21.671014,34.838720,13.490266,74.800000
21.630280,34.839865,13.529855,74.900000
21.589622,34.840933,13.569446,75.000000
21.549038,34.841924,13.609038,75.100000
21.508529,34.842840,13.648631,75.200000
21.468096,34.843679,13.688225,75.300000
21.427738,34.844442,13.727820,75.400000
21.387454,34.845130,13.767416,75.500000
21.347246,34.845741,13.807013,75.600000
21.307112,34.846277,13.846610,75.700000
21.267054,34.846738,13.886208,75.800000
21.227070,34.847123,13.925807,75.900000
21.187161,34.847433,13.965406,76.000000
21.147326,34.847669,14.005005,76.100000
21.107566,34.847829,14.044605,76.200000
21.067881,34.847914,14.084205,76.300000
21.028270,34.847925,14.123805,76.400000
20.988734,34.847862,14.163404,76.500000
20.949272,34.847724,14.203004,76.600000
20.909885,34.847512,14.242604,76.700000
20.870571,34.847225,14.282203,76.800000
20.831332,34.846865,14.321803,76.900000
20.792167,34.846431,14.361401,77.000000
20.753077,34.845924,14.400999,77.100000
20.714060,34.845343,14.440597,77.200000
20.675117,34.844689,14.480194,77.300000
20.636249,34.843961,14.519790,77.400000
20.597454,34.843161,14.559386,77.500000
20.558733,34.842287,14.598980,77.600000
20.520085,34.841341,14.638574,77.700000
20.481512,34.840322,14.678166,77.800000
20.443012,34.839231,14.717757,77.900000
20.404586,34.838067,14.757347,78.000000
20.366233,34.836831,14.796936,78.100000
20.327953,34.835523,14.836523,78.200000
20.289747,34.834143,14.876109,78.300000
20.251615,34.832692,14.915694,78.400000
20.213555,34.831169,14.955276,78.500000
20.175569,34.829574,14.994857,78.600000
20.137656,34.827908,15.034436,78.700000
20.099816,34.826171,15.074013,78.800000
20.062049,34.824363,15.113588,78.900000
20.024355,34.822484,15.153162,79.000000
19.986733,34.820534,15.192733,79.100000
19.949185,34.818514,15.232301,79.200000
19.911709,34.816423,15.271868,79.300000
19.874306,34.814262,15.311432,79.400000
19.836975,34.812031,15.350994,79.500000
19.799717,34.809730,15.390553,79.600000
19.762531,34.807359,15.430109,79.700000
19.725418,34.804919,15.469663,79.800000
19.688377,34.802409,15.509214,79.900000
19.651408,34.799829,15.548762,80.000000
19.614512,34.797181,15.588308,80.100000
19.577687,34.794463,15.627850,80.200000
19.540935,34.791676,15.667389,80.300000
19.504254,34.788821,15.706925,80.400000
19.467645,34.785897,15.746458,80.500000
19.431108,34.782904,15.785987,80.600000
19.394643,34.779844,15.825513,80.700000
19.358250,34.776715,15.865036,80.800000
19.321928,34.773518,15.904555,80.900000
19.285677,34.770253,15.944070,81.000000
19.249498,34.766920,15.983582,81.100000
19.213390,34.763520,16.023090,81.200000
19.177353,34.760053,16.062594,81.300000
19.141388,34.756518,16.102094,81.400000
19.105494,34.752916,16.141590,81.500000
19.069670,34.749248,16.181082,81.600000
19.033918,34.745512,16.220569,81.700000
18.998237,34.741710,16.260053,81.800000
18.962626,34.737842,16.299532,81.900000
18.927086,34.733907,16.339007,82.000000
18.891617,34.729906,16.378477,82.100000
18.856218,34.725839,16.417943,82.200000
18.820890,34.721706,16.457404,82.300000
18.785632,34.717507,16.496861,82.400000
18.750444,34.713243,16.536313,82.500000
18.715327,34.708914,16.575759,82.600000
18.680279,34.704519,16.615201,82.700000
18.645302,34.700059,16.654638,82.800000
18.610395,34.695535,16.694070,82.900000
18.575558,34.690945,16.733497,83.000000
18.540790,34.686291,16.772919,83.100000
18.506092,34.681573,16.812335,83.200000
18.471464,34.676790,16.851746,83.300000
18.436906,34.671943,16.891151,83.400000
18.402416,34.667033,16.930551,83.500000
18.367997,34.662058,16.969945,83.600000
18.333646,34.657020,17.009334,83.700000
18.299365,34.651918,17.048717,83.800000
18.265153,34.646753,17.088094,83.900000
18.231010,34.641524,17.127466,84.000000
18.196936,34.636233,17.166831,84.100000
18.162931,34.630879,17.206190,84.200000
18.128995,34.625462,17.245544,84.300000
18.095127,34.619982,17.284891,84.400000
18.061328,34.614441,17.324232,84.500000
18.027597,34.608836,17.363566,84.600000
17.993935,34.603170,17.402894,84.700000
17.960342,34.597442,17.442216,84.800000
17.926816,34.591652,17.481531,84.900000
17.893359,34.585801,17.520840,85.000000
17.859970,34.579888,17.560142,85.100000
17.826649,34.573914,17.599437,85.200000
17.793396,34.567878,17.638726,85.300000
17.760210,34.561782,17.678008,85.400000
17.727092,34.555625,17.717282,85.500000
17.694042,34.549407,17.756550,85.600000
17.661060,34.543129,17.795811,85.700000
17.628145,34.536791,17.835064,85.800000
17.595297,34.530392,17.874311,85.900000
17.562517,34.523933,17.913550,86.000000
17.529804,34.517415,17.952782,86.100000
17.497158,34.510836,17.992006,86.200000
17.464579,34.504199,18.031223,86.300000
17.432066,34.497501,18.070432,86.400000
17.399621,34.490745,18.109634,86.500000
17.367242,34.483930,18.148828,86.600000
17.334930,34.477055,18.188014,86.700000
17.302685,34.470122,18.227193,86.800000
17.270506,34.463131,18.266363,86.900000
17.238394,34.456081,18.305526,87.000000
17.206347,34.448972,18.344681,87.100000
17.174367,34.441806,18.383827,87.200000
17.142453,34.434582,18.422965,87.300000
17.110605,34.427299,18.462096,87.400000
17.078823,34.419960,18.501218,87.500000
17.047106,34.412563,18.540331,87.600000
17.015456,34.405108,18.579436,87.700000
16.983870,34.397596,18.618533,87.800000
16.952351,34.390028,18.657621,87.900000
16.920897,34.382402,18.696701,88.000000
16.889508,34.374720,18.735772,88.100000
16.858184,34.366982,18.774834,88.200000
16.826926,34.359187,18.813887,88.300000
16.795732,34.351336,18.852932,88.400000
16.764604,34.343429,18.891967,88.500000
16.733540,34.335466,18.930994,88.600000
16.702541,34.327447,18.970012,88.700000
16.671607,34.319373,19.009020,88.800000
16.640737,34.311243,19.048019,88.900000
16.609932,34.303059,19.087009,89.000000
16.579191,34.294819,19.125990,89.100000
16.548514,34.286524,19.164962,89.200000
16.517902,34.278174,19.203924,89.300000
16.487354,34.269770,19.242876,89.400000
16.456869,34.261312,19.281819,89.500000
16.426449,34.252799,19.320752,89.600000
16.396092,34.244232,19.359676,89.700000
16.365799,34.235611,19.398590,89.800000
16.335569,34.226937,19.437494,89.900000
16.305403,34.218208,19.476388,90.000000
16.275301,34.209427,19.515272,90.100000
16.245261,34.200592,19.554147,90.200000
16.215285,34.191704,19.593011,90.300000
16.185372,34.182763,19.631865,90.400000
16.155522,34.173769,19.670709,90.500000
16.125735,34.164722,19.709543,90.600000
16.096010,34.155623,19.748367,90.700000
16.066349,34.146471,19.787180,90.800000
16.036750,34.137268,19.825983,90.900000
16.007213,34.128012,19.864775,91.000000
15.977739,34.118704,19.903557,91.100000
15.948327,34.109345,19.942328,91.200000
15.918977,34.099934,19.981089,91.300000
15.889689,34.090472,20.019839,91.400000
15.860464,34.080958,20.058578,91.500000
15.831300,34.071394,20.097306,91.600000
15.802198,34.061778,20.136024,91.700000
15.773158,34.052112,20.174730,91.800000
15.744179,34.042395,20.213426,91.900000
15.715262,34.032627,20.252110,92.000000
15.686406,34.022810,20.290784,92.100000
15.657612,34.012942,20.329446,92.200000
15.628878,34.003024,20.368097,92.300000
15.600206,33.993057,20.406737,92.400000
15.571595,33.983039,20.445366,92.500000
15.543045,33.972973,20.483983,92.600000
15.514555,33.962857,20.522588,92.700000
15.486126,33.952691,20.561182,92.800000
15.457758,33.942477,20.599765,92.900000
15.429450,33.932214,20.638336,93.000000
15.401203,33.921902,20.676895,93.100000
15.373016,33.911541,20.715443,93.200000
15.344889,33.901132,20.753979,93.300000
15.316822,33.890675,20.792503,93.400000
15.288815,33.880170,20.831015,93.500000
15.260868,33.869617,20.869515,93.600000
15.232981,33.859016,20.908003,93.700000
15.205153,33.848367,20.946480,93.800000
15.177385,33.837671,20.984944,93.900000
15.149677,33.826928,21.023395,94.000000
15.122028,33.816137,21.061835,94.100000
15.094438,33.805299,21.100263,94.200000
15.066907,33.794415,21.138678,94.300000
15.039436,33.783484,21.177080,94.400000
15.012023,33.772506,21.215471,94.500000
14.984669,33.761482,21.253849,94.600000
14.957374,33.750412,21.292214,94.700000
14.930138,33.739296,21.330567,94.800000
14.902960,33.728134,21.368907,94.900000
14.875840,33.716926,21.407234,95.000000
14.848779,33.705672,21.445549,95.100000
14.821776,33.694373,21.483851,95.200000
14.794832,33.683029,21.522140,95.300000
14.767945,33.671639,21.560416,95.400000
14.741116,33.660205,21.598679,95.500000
14.714345,33.648725,21.636930,95.600000
14.687632,33.637201,21.675167,95.700000
14.660977,33.625633,21.713391,95.800000
14.634379,33.614020,21.751602,95.900000
14.607838,33.602362,21.789799,96.000000
14.581355,33.590661,21.827984,96.100000
14.554929,33.578916,21.866155,96.200000
14.528560,33.567127,21.904313,96.300000
14.502248,33.555295,21.942458,96.400000
14.475993,33.543419,21.980589,96.500000
14.449795,33.531499,22.018706,96.600000
14.423653,33.519537,22.056810,96.700000
14.397568,33.507531,22.094900,96.800000
14.371540,33.495483,22.132977,96.900000
14.345568,33.483392,22.171040,97.000000
14.319652,33.471258,22.209090,97.100000
14.293793,33.459082,22.247125,97.200000
14.267989,33.446864,22.285147,97.300000
14.242242,33.434604,22.323155,97.400000
14.216550,33.422301,22.361148,97.500000
14.190915,33.409957,22.399128,97.600000
14.165335,33.397571,22.437094,97.700000
14.139810,33.385144,22.475046,97.800000
14.114341,33.372675,22.512984,97.900000
14.088927,33.360166,22.550907,98.000000
14.063569,33.347615,22.588816,98.100000
14.038266,33.335023,22.626711,98.200000
14.013017,33.322390,22.664592,98.300000
13.987824,33.309717,22.702458,98.400000
13.962686,33.297004,22.740310,98.500000
13.937602,33.284250,22.778148,98.600000
13.912573,33.271456,22.815971,98.700000
13.887599,33.258622,22.853779,98.800000
13.862679,33.245748,22.891573,98.900000
13.837813,33.232834,22.929353,99.000000
13.813002,33.219881,22.967117,99.100000
13.788245,33.206888,23.004867,99.200000
13.763542,33.193856,23.042602,99.300000
13.738892,33.180785,23.080322,99.400000
13.714297,33.167675,23.118028,99.500000
13.689755,33.154526,23.155718,99.600000
13.665267,33.141339,23.193394,99.700000
13.640833,33.128113,23.231055,99.800000
13.616452,33.114848,23.268700,99.900000
13.592124,33.101545,23.306331,100.000000
13.567849,33.088205,23.343946,100.100000
13.543628,33.074826,23.381546,100.200000
13.519459,33.061409,23.419131,100.300000
13.495344,33.047955,23.456701,100.400000
13.471281,33.034463,23.494256,100.500000
13.447271,33.020934,23.531795,100.600000
13.423314,33.007368,23.569319,100.700000
13.399409,32.993764,23.606827,100.800000
13.375557,32.980124,23.644320,100.900000
13.351756,32.966446,23.681797,101.000000
13.328008,32.952732,23.719259,101.100000
13.304313,32.938982,23.756705,101.200000
13.280669,32.925195,23.794136,101.300000
13.257077,32.911372,23.831551,101.400000
13.233537,32.897513,23.868950,101.500000
13.210048,32.883618,23.906334,101.600000
13.186611,32.869687,23.943702,101.700000
13.163226,32.855721,23.981054,101.800000
13.139892,32.841718,24.018390,101.900000
13.116609,32.827681,24.055710,102.000000
13.093378,32.813608,24.093014,102.100000
13.070197,32.799501,24.130302,102.200000
13.047068,32.785358,24.167574,102.300000
13.023989,32.771180,24.204830,102.400000
13.000962,32.756968,24.242070,102.500000
12.977984,32.742721,24.279294,102.600000
12.955058,32.728440,24.316502,102.700000
12.932182,32.714125,24.353693,102.800000
12.909356,32.699775,24.390868,102.900000
12.886581,32.685392,24.428027,103.000000
12.863856,32.670975,24.465170,103.100000
12.841181,32.656524,24.502296,103.200000
12.818556,32.642039,24.539405,103.300000
12.795980,32.627521,24.576499,103.400000
12.773455,32.612970,24.613575,103.500000
12.750979,32.598385,24.650636,103.600000
12.728553,32.583768,24.687679,103.700000
12.706176,32.569117,24.724706,103.800000
12.683849,32.554434,24.761717,103.900000
12.661571,32.539719,24.798710,104.000000
12.639342,32.524971,24.835687,104.100000
12.617162,32.510190,24.872647,104.200000
12.595032,32.495378,24.909591,104.300000
12.572950,32.480533,24.946517,104.400000
12.550917,32.465656,24.983427,104.500000
12.528932,32.450748,25.020320,104.600000
12.506996,32.435808,25.057196,104.700000
12.485109,32.420837,25.094055,104.800000
12.463270,32.405834,25.130896,104.900000
12.441479,32.390800,25.167721,105.000000
12.419737,32.375734,25.204529,105.100000
12.398042,32.360638,25.241320,105.200000
12.376396,32.345511,25.278093,105.300000
12.354797,32.330353,25.314849,105.400000
12.333247,32.315165,25.351588,105.500000
12.311744,32.299946,25.388310,105.600000
12.290288,32.284697,25.425015,105.700000
12.268880,32.269418,25.461702,105.800000
12.247520,32.254109,25.498372,105.900000
12.226207,32.238769,25.535024,106.000000
12.204941,32.223401,25.571659,106.100000
12.183722,32.208002,25.608276,106.200000
12.162550,32.192574,25.644876,106.300000
12.141425,32.177116,25.681459,106.400000
12.120347,32.161630,25.718024,106.500000
12.099315,32.146114,25.754571,106.600000
12.078330,32.130569,25.791101,106.700000
12.057392,32.114995,25.827613,106.800000
12.036500,32.099393,25.864107,106.900000
12.015655,32.083762,25.900584,107.000000
11.994856,32.068102,25.937042,107.100000
11.974102,32.052414,25.973484,107.200000
11.953395,32.036698,26.009907,107.300000
11.932734,32.020954,26.046312,107.400000
11.912119,32.005182,26.082700,107.500000
11.891549,31.989382,26.119069,107.600000
11.871025,31.973554,26.155421,107.700000
11.850547,31.957699,26.191754,107.800000
11.830114,31.941816,26.228070,107.900000
11.809727,31.925906,26.264367,108.000000
11.789384,31.909969,26.300647,108.100000
11.769087,31.894005,26.336908,108.200000
11.748835,31.878013,26.373151,108.300000
11.728628,31.861995,26.409376,108.400000
11.708466,31.845951,26.445583,108.500000
11.688349,31.829879,26.481772,108.600000
11.668276,31.813782,26.517942,108.700000
11.648248,31.797658,26.554094,108.800000
11.628265,31.781508,26.590228,108.900000
11.608326,31.765331,26.626343,109.000000
11.588431,31.749129,26.662440,109.100000
11.568580,31.732901,26.698519,109.200000
11.548774,31.716647,26.734579,109.300000
11.529012,31.700368,26.770620,109.400000
11.509293,31.684063,26.806643,109.500000
11.489619,31.667733,26.842648,109.600000
11.469988,31.651378,26.878634,109.700000
11.450401,31.634998,26.914602,109.800000
11.430857,31.618592,26.950550,109.900000
11.411357,31.602162,26.986481,110.000000
11.391900,31.585707,27.022392,110.100000
11.372487,31.569228,27.058285,110.200000
11.353117,31.552724,27.094159,110.300000
11.333789,31.536196,27.130015,110.400000
11.314505,31.519644,27.165851,110.500000
11.295264,31.503067,27.201669,110.600000
11.276066,31.486466,27.237468,110.700000
11.256910,31.469842,27.273248,110.800000
11.237797,31.453194,27.309009,110.900000
11.218727,31.436522,27.344751,111.000000
11.199699,31.419827,27.380475,111.100000
11.180713,31.403108,27.416179,111.200000
11.161769,31.386366,27.451864,111.300000
11.142868,31.369601,27.487531,111.400000
11.124009,31.352813,27.523178,111.500000
11.105192,31.336002,27.558806,111.600000
11.086417,31.319168,27.594415,111.700000
11.067683,31.302311,27.630005,111.800000
11.048992,31.285432,27.665576,111.900000
11.030342,31.268531,27.701128,112.000000
11.011733,31.251607,27.736660,112.100000
10.993166,31.234661,27.772173,112.200000
10.974640,31.217693,27.807667,112.300000
10.956156,31.200702,27.843142,112.400000
10.937712,31.183690,27.878597,112.500000
10.919310,31.166656,27.914033,112.600000
10.900949,31.149601,27.949450,112.700000
10.882629,31.132524,27.984847,112.800000
10.864349,31.115426,28.020225,112.900000
10.846111,31.098306,28.055583,113.000000
10.827912,31.081165,28.090922,113.100000
10.809755,31.064003,28.126242,113.200000
10.791638,31.046820,28.161542,113.300000
10.773561,31.029617,28.196822,113.400000
10.755525,31.012392,28.232083,113.500000
10.737528,30.995147,28.267325,113.600000
10.719572,30.977881,28.302547,113.700000
10.701656,30.960595,28.337749,113.800000
10.683780,30.943289,28.372931,113.900000
10.665943,30.925963,28.408094,114.000000
10.648147,30.908616,28.443237,114.100000
10.630390,30.891250,28.478361,114.200000
10.612672,30.873864,28.513464,114.300000
10.594994,30.856458,28.548548,114.400000
10.577356,30.839032,28.583612,114.500000
10.559757,30.821587,28.618657,114.600000
10.542197,30.804122,28.653681,114.700000
